timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
103.69893971682265,3107,0,0,0.0,1871.0625,1092,1663,1494
103.69893971682265,3107,0,0,0.0,1871.0625,1189,3359,992
103.69893971682265,3107,0,0,0.0,1871.0625,1205,1360,1584
103.69893971682265,3107,0,0,0.0,1871.0625,1213,746,639
103.69893971682265,3107,0,0,0.0,1871.0625,1218,1662,1482
103.73231562275018,3108,0,16,83.83870124816895,1871.0625,,,
103.73231562275018,3108,0,0,0.0,1871.0625,1188,2034,1287
103.73231562275018,3108,0,0,0.0,1871.0625,1171,2758,1253
103.73231562275018,3108,0,0,0.0,1871.0625,1209,1091,594
103.73231562275018,3108,0,0,0.0,1871.0625,1060,2886,1155
103.73231562275018,3108,0,0,0.0,1871.0625,1203,1684,1406
103.73231562275018,3108,0,0,0.0,1871.0625,1041,2877,1439
103.73231562275018,3108,0,0,0.0,1871.0625,1092,1663,1494
103.73231562275018,3108,0,0,0.0,1871.0625,1189,3359,992
103.73231562275018,3108,0,0,0.0,1871.0625,1205,1360,1584
103.73231562275018,3108,0,0,0.0,1871.0625,1213,746,639
103.73231562275018,3108,0,0,0.0,1871.0625,1218,1662,1482
103.7656915286777,3109,0,16,64.33868408203125,1871.0625,,,
103.7656915286777,3109,0,0,0.0,1871.0625,1188,2034,1287
103.7656915286777,3109,0,0,0.0,1871.0625,1171,2758,1253
103.7656915286777,3109,0,0,0.0,1871.0625,1209,1091,594
103.7656915286777,3109,0,0,0.0,1871.0625,1060,2886,1155
103.7656915286777,3109,0,0,0.0,1871.0625,1203,1684,1406
103.7656915286777,3109,0,0,0.0,1871.0625,1041,2877,1439
103.7656915286777,3109,0,0,0.0,1871.0625,1092,1663,1494
103.7656915286777,3109,0,0,0.0,1871.0625,1189,3359,992
103.7656915286777,3109,0,0,0.0,1871.0625,1205,1360,1584
103.7656915286777,3109,0,0,0.0,1871.0625,1213,746,639
103.7656915286777,3109,0,0,0.0,1871.0625,1218,1662,1482
103.79906743460523,3110,0,15,551.7239570617676,1842.7421875,,,
103.79906743460523,3110,0,0,0.0,1842.7421875,1188,2066,1290
103.79906743460523,3110,0,0,0.0,1842.7421875,1171,2749,1250
103.79906743460523,3110,0,0,0.0,1842.7421875,1209,1090,593
103.79906743460523,3110,0,0,0.0,1842.7421875,1041,2893,1442
103.79906743460523,3110,0,0,0.0,1842.7421875,1189,3355,988
103.79906743460523,3110,0,0,0.0,1842.7421875,1219,49,522
103.79906743460523,3110,0,0,0.0,1842.7421875,1183,60,668
103.79906743460523,3110,0,0,0.0,1842.7421875,1117,342,1326
103.79906743460523,3110,0,0,0.0,1842.7421875,1213,746,637
103.83244334053276,3111,0,15,94.34080123901367,1866.4765625,,,
103.83244334053276,3111,0,0,0.0,1866.4765625,1188,2066,1290
103.83244334053276,3111,0,0,0.0,1866.4765625,1171,2749,1250
103.83244334053276,3111,0,0,0.0,1866.4765625,1209,1090,593
103.83244334053276,3111,0,0,0.0,1866.4765625,1041,2893,1442
103.83244334053276,3111,0,0,0.0,1866.4765625,1189,3355,988
103.83244334053276,3111,0,0,0.0,1866.4765625,1219,49,522
103.83244334053276,3111,0,0,0.0,1866.4765625,1183,60,668
103.83244334053276,3111,0,0,0.0,1866.4765625,1117,342,1326
103.83244334053276,3111,0,0,0.0,1866.4765625,1213,746,637
103.86581924646028,3112,0,15,65.1712417602539,1866.4765625,,,
103.86581924646028,3112,0,0,0.0,1866.4765625,1188,2066,1290
103.86581924646028,3112,0,0,0.0,1866.4765625,1171,2749,1250
103.86581924646028,3112,0,0,0.0,1866.4765625,1209,1090,593
103.86581924646028,3112,0,0,0.0,1866.4765625,1041,2893,1442
103.86581924646028,3112,0,0,0.0,1866.4765625,1189,3355,988
103.86581924646028,3112,0,0,0.0,1866.4765625,1219,49,522
103.86581924646028,3112,0,0,0.0,1866.4765625,1183,60,668
103.86581924646028,3112,0,0,0.0,1866.4765625,1117,342,1326
103.86581924646028,3112,0,0,0.0,1866.4765625,1213,746,637
103.8991951523878,3113,0,15,66.49112701416016,1866.4765625,,,
103.8991951523878,3113,0,0,0.0,1866.4765625,1188,2066,1290
103.8991951523878,3113,0,0,0.0,1866.4765625,1171,2749,1250
103.8991951523878,3113,0,0,0.0,1866.4765625,1209,1090,593
103.8991951523878,3113,0,0,0.0,1866.4765625,1041,2893,1442
103.8991951523878,3113,0,0,0.0,1866.4765625,1189,3355,988
103.8991951523878,3113,0,0,0.0,1866.4765625,1219,49,522
103.8991951523878,3113,0,0,0.0,1866.4765625,1183,60,668
103.8991951523878,3113,0,0,0.0,1866.4765625,1117,342,1326
103.8991951523878,3113,0,0,0.0,1866.4765625,1213,746,637
103.93257105831533,3114,0,15,64.83316421508789,1866.4765625,,,
103.93257105831533,3114,0,0,0.0,1866.4765625,1188,2066,1290
103.93257105831533,3114,0,0,0.0,1866.4765625,1171,2749,1250
103.93257105831533,3114,0,0,0.0,1866.4765625,1209,1090,593
103.93257105831533,3114,0,0,0.0,1866.4765625,1041,2893,1442
103.93257105831533,3114,0,0,0.0,1866.4765625,1189,3355,988
103.93257105831533,3114,0,0,0.0,1866.4765625,1219,49,522
103.93257105831533,3114,0,0,0.0,1866.4765625,1183,60,668
103.93257105831533,3114,0,0,0.0,1866.4765625,1117,342,1326
103.93257105831533,3114,0,0,0.0,1866.4765625,1213,746,637
103.96594696424286,3115,0,14,530.102014541626,1877.421875,,,
103.96594696424286,3115,0,0,0.0,1877.421875,1041,2932,1445
103.96594696424286,3115,0,0,0.0,1877.421875,1188,2095,1296
103.96594696424286,3115,0,0,0.0,1877.421875,1171,2729,1246
103.96594696424286,3115,0,0,0.0,1877.421875,1179,1445,1107
103.96594696424286,3115,0,0,0.0,1877.421875,1209,1090,593
103.96594696424286,3115,0,0,0.0,1877.421875,1183,56,668
103.96594696424286,3115,0,0,0.0,1877.421875,1219,63,517
103.99932287017039,3116,0,14,72.71885871887207,1901.15625,,,
103.99932287017039,3116,0,0,0.0,1901.15625,1041,2932,1445
103.99932287017039,3116,0,0,0.0,1901.15625,1188,2095,1296
103.99932287017039,3116,0,0,0.0,1901.15625,1171,2729,1246
103.99932287017039,3116,0,0,0.0,1901.15625,1179,1445,1107
103.99932287017039,3116,0,0,0.0,1901.15625,1209,1090,593
103.99932287017039,3116,0,0,0.0,1901.15625,1183,56,668
103.99932287017039,3116,0,0,0.0,1901.15625,1219,63,517
104.03269877609792,3117,0,14,64.21995162963867,1901.16015625,,,
104.03269877609792,3117,0,0,0.0,1901.16015625,1041,2932,1445
104.03269877609792,3117,0,0,0.0,1901.16015625,1188,2095,1296
104.03269877609792,3117,0,0,0.0,1901.16015625,1171,2729,1246
104.03269877609792,3117,0,0,0.0,1901.16015625,1179,1445,1107
104.03269877609792,3117,0,0,0.0,1901.16015625,1209,1090,593
104.03269877609792,3117,0,0,0.0,1901.16015625,1183,56,668
104.03269877609792,3117,0,0,0.0,1901.16015625,1219,63,517
104.06607468202543,3118,0,14,64.57710266113281,1901.16015625,,,
104.06607468202543,3118,0,0,0.0,1901.16015625,1041,2932,1445
104.06607468202543,3118,0,0,0.0,1901.16015625,1188,2095,1296
104.06607468202543,3118,0,0,0.0,1901.16015625,1171,2729,1246
104.06607468202543,3118,0,0,0.0,1901.16015625,1179,1445,1107
104.06607468202543,3118,0,0,0.0,1901.16015625,1209,1090,593
104.06607468202543,3118,0,0,0.0,1901.16015625,1183,56,668
104.06607468202543,3118,0,0,0.0,1901.16015625,1219,63,517
104.09945058795296,3119,0,14,65.46568870544434,1901.16015625,,,
104.09945058795296,3119,0,0,0.0,1901.16015625,1041,2932,1445
104.09945058795296,3119,0,0,0.0,1901.16015625,1188,2095,1296
104.09945058795296,3119,0,0,0.0,1901.16015625,1171,2729,1246
104.09945058795296,3119,0,0,0.0,1901.16015625,1179,1445,1107
104.09945058795296,3119,0,0,0.0,1901.16015625,1209,1090,593
104.09945058795296,3119,0,0,0.0,1901.16015625,1183,56,668
104.09945058795296,3119,0,0,0.0,1901.16015625,1219,63,517
104.13282649388049,3120,0,15,607.5320243835449,1841.828125,,,
104.13282649388049,3120,0,0,0.0,1841.828125,1171,2699,1245
104.13282649388049,3120,0,0,0.0,1841.828125,1041,2948,1444
104.13282649388049,3120,0,0,0.0,1841.828125,1188,2101,1293
104.13282649388049,3120,0,0,0.0,1841.828125,1060,2908,1151
104.13282649388049,3120,0,0,0.0,1841.828125,1209,1090,593
104.13282649388049,3120,0,0,0.0,1841.828125,1183,55,671
104.13282649388049,3120,0,0,0.0,1841.828125,1189,3345,967
104.16620239980801,3121,0,15,70.83415985107422,1865.5625,,,
104.16620239980801,3121,0,0,0.0,1865.5625,1171,2699,1245
104.16620239980801,3121,0,0,0.0,1865.5625,1041,2948,1444
104.16620239980801,3121,0,0,0.0,1865.5625,1188,2101,1293
104.16620239980801,3121,0,0,0.0,1865.5625,1060,2908,1151
104.16620239980801,3121,0,0,0.0,1865.5625,1209,1090,593
104.16620239980801,3121,0,0,0.0,1865.5625,1183,55,671
104.16620239980801,3121,0,0,0.0,1865.5625,1189,3345,967
104.19957830573554,3122,0,15,65.97661972045898,1865.5625,,,
104.19957830573554,3122,0,0,0.0,1865.5625,1171,2699,1245
104.19957830573554,3122,0,0,0.0,1865.5625,1041,2948,1444
104.19957830573554,3122,0,0,0.0,1865.5625,1188,2101,1293
104.19957830573554,3122,0,0,0.0,1865.5625,1060,2908,1151
104.19957830573554,3122,0,0,0.0,1865.5625,1209,1090,593
104.19957830573554,3122,0,0,0.0,1865.5625,1183,55,671
104.19957830573554,3122,0,0,0.0,1865.5625,1189,3345,967
104.23295421166307,3123,0,15,64.93139266967773,1865.5625,,,
104.23295421166307,3123,0,0,0.0,1865.5625,1171,2699,1245
104.23295421166307,3123,0,0,0.0,1865.5625,1041,2948,1444
104.23295421166307,3123,0,0,0.0,1865.5625,1188,2101,1293
104.23295421166307,3123,0,0,0.0,1865.5625,1060,2908,1151
104.23295421166307,3123,0,0,0.0,1865.5625,1209,1090,593
104.23295421166307,3123,0,0,0.0,1865.5625,1183,55,671
104.23295421166307,3123,0,0,0.0,1865.5625,1189,3345,967
104.26633011759058,3124,0,15,66.84184074401855,1865.5859375,,,
104.26633011759058,3124,0,0,0.0,1865.5859375,1171,2699,1245
104.26633011759058,3124,0,0,0.0,1865.5859375,1041,2948,1444
104.26633011759058,3124,0,0,0.0,1865.5859375,1188,2101,1293
104.26633011759058,3124,0,0,0.0,1865.5859375,1060,2908,1151
104.26633011759058,3124,0,0,0.0,1865.5859375,1209,1090,593
104.26633011759058,3124,0,0,0.0,1865.5859375,1183,55,671
104.26633011759058,3124,0,0,0.0,1865.5859375,1189,3345,967
104.29970602351811,3125,0,14,578.0551433563232,1875.75390625,,,
104.29970602351811,3125,0,0,0.0,1875.75390625,1188,2125,1291
104.29970602351811,3125,0,0,0.0,1875.75390625,1171,2685,1237
104.29970602351811,3125,0,0,0.0,1875.75390625,1060,2915,1152
104.29970602351811,3125,0,0,0.0,1875.75390625,1041,2963,1446
104.29970602351811,3125,0,0,0.0,1875.75390625,1209,1087,593
104.29970602351811,3125,0,0,0.0,1875.75390625,1183,53,672
104.29970602351811,3125,0,0,0.0,1875.75390625,1203,1764,1422
104.33308192944564,3126,0,14,80.86299896240234,1899.48828125,,,
104.33308192944564,3126,0,0,0.0,1899.48828125,1188,2125,1291
104.33308192944564,3126,0,0,0.0,1899.48828125,1171,2685,1237
104.33308192944564,3126,0,0,0.0,1899.48828125,1060,2915,1152
104.33308192944564,3126,0,0,0.0,1899.48828125,1041,2963,1446
104.33308192944564,3126,0,0,0.0,1899.48828125,1209,1087,593
104.33308192944564,3126,0,0,0.0,1899.48828125,1183,53,672
104.33308192944564,3126,0,0,0.0,1899.48828125,1203,1764,1422
104.36645783537317,3127,0,14,68.39561462402344,1899.48828125,,,
104.36645783537317,3127,0,0,0.0,1899.48828125,1188,2125,1291
104.36645783537317,3127,0,0,0.0,1899.48828125,1171,2685,1237
104.36645783537317,3127,0,0,0.0,1899.48828125,1060,2915,1152
104.36645783537317,3127,0,0,0.0,1899.48828125,1041,2963,1446
104.36645783537317,3127,0,0,0.0,1899.48828125,1209,1087,593
104.36645783537317,3127,0,0,0.0,1899.48828125,1183,53,672
104.36645783537317,3127,0,0,0.0,1899.48828125,1203,1764,1422
104.3998337413007,3128,0,14,68.15481185913086,1899.48828125,,,
104.3998337413007,3128,0,0,0.0,1899.48828125,1188,2125,1291
104.3998337413007,3128,0,0,0.0,1899.48828125,1171,2685,1237
104.3998337413007,3128,0,0,0.0,1899.48828125,1060,2915,1152
104.3998337413007,3128,0,0,0.0,1899.48828125,1041,2963,1446
104.3998337413007,3128,0,0,0.0,1899.48828125,1209,1087,593
104.3998337413007,3128,0,0,0.0,1899.48828125,1183,53,672
104.3998337413007,3128,0,0,0.0,1899.48828125,1203,1764,1422
104.43320964722822,3129,0,14,67.17920303344727,1899.48828125,,,
104.43320964722822,3129,0,0,0.0,1899.48828125,1188,2125,1291
104.43320964722822,3129,0,0,0.0,1899.48828125,1171,2685,1237
104.43320964722822,3129,0,0,0.0,1899.48828125,1060,2915,1152
104.43320964722822,3129,0,0,0.0,1899.48828125,1041,2963,1446
104.43320964722822,3129,0,0,0.0,1899.48828125,1209,1087,593
104.43320964722822,3129,0,0,0.0,1899.48828125,1183,53,672
104.43320964722822,3129,0,0,0.0,1899.48828125,1203,1764,1422
104.46658555315575,3130,0,18,543.9298152923584,1863.15625,,,
104.46658555315575,3130,0,0,0.0,1863.15625,1041,3002,1445
104.46658555315575,3130,0,0,0.0,1863.15625,1171,2665,1224
104.46658555315575,3130,0,0,0.0,1863.15625,1188,2154,1290
104.46658555315575,3130,0,0,0.0,1863.15625,1179,1377,1104
104.46658555315575,3130,0,0,0.0,1863.15625,1189,3341,935
104.46658555315575,3130,0,0,0.0,1863.15625,1222,1256,1587
104.46658555315575,3130,0,0,0.0,1863.15625,1060,2917,1151
104.46658555315575,3130,0,0,0.0,1863.15625,1183,50,675
104.46658555315575,3130,0,0,0.0,1863.15625,1203,1786,1420
104.46658555315575,3130,0,0,0.0,1863.15625,1226,227,1453
104.49996145908327,3131,0,18,78.72271537780762,1885.7734375,,,
104.49996145908327,3131,0,0,0.0,1885.7734375,1041,3002,1445
104.49996145908327,3131,0,0,0.0,1885.7734375,1171,2665,1224
104.49996145908327,3131,0,0,0.0,1885.7734375,1188,2154,1290
104.49996145908327,3131,0,0,0.0,1885.7734375,1179,1377,1104
104.49996145908327,3131,0,0,0.0,1885.7734375,1189,3341,935
104.49996145908327,3131,0,0,0.0,1885.7734375,1222,1256,1587
104.49996145908327,3131,0,0,0.0,1885.7734375,1060,2917,1151
104.49996145908327,3131,0,0,0.0,1885.7734375,1183,50,675
104.49996145908327,3131,0,0,0.0,1885.7734375,1203,1786,1420
104.49996145908327,3131,0,0,0.0,1885.7734375,1226,227,1453
104.5333373650108,3132,0,18,80.05356788635254,1885.7734375,,,
104.5333373650108,3132,0,0,0.0,1885.7734375,1041,3002,1445
104.5333373650108,3132,0,0,0.0,1885.7734375,1171,2665,1224
104.5333373650108,3132,0,0,0.0,1885.7734375,1188,2154,1290
104.5333373650108,3132,0,0,0.0,1885.7734375,1179,1377,1104
104.5333373650108,3132,0,0,0.0,1885.7734375,1189,3341,935
104.5333373650108,3132,0,0,0.0,1885.7734375,1222,1256,1587
104.5333373650108,3132,0,0,0.0,1885.7734375,1060,2917,1151
104.5333373650108,3132,0,0,0.0,1885.7734375,1183,50,675
104.5333373650108,3132,0,0,0.0,1885.7734375,1203,1786,1420
104.5333373650108,3132,0,0,0.0,1885.7734375,1226,227,1453
104.56671327093832,3133,0,18,70.09315490722656,1885.7734375,,,
104.56671327093832,3133,0,0,0.0,1885.7734375,1041,3002,1445
104.56671327093832,3133,0,0,0.0,1885.7734375,1171,2665,1224
104.56671327093832,3133,0,0,0.0,1885.7734375,1188,2154,1290
104.56671327093832,3133,0,0,0.0,1885.7734375,1179,1377,1104
104.56671327093832,3133,0,0,0.0,1885.7734375,1189,3341,935
104.56671327093832,3133,0,0,0.0,1885.7734375,1222,1256,1587
104.56671327093832,3133,0,0,0.0,1885.7734375,1060,2917,1151
104.56671327093832,3133,0,0,0.0,1885.7734375,1183,50,675
104.56671327093832,3133,0,0,0.0,1885.7734375,1203,1786,1420
104.56671327093832,3133,0,0,0.0,1885.7734375,1226,227,1453
104.60008917686585,3134,0,18,65.20342826843262,1887.66796875,,,
104.60008917686585,3134,0,0,0.0,1887.66796875,1041,3002,1445
104.60008917686585,3134,0,0,0.0,1887.66796875,1171,2665,1224
104.60008917686585,3134,0,0,0.0,1887.66796875,1188,2154,1290
104.60008917686585,3134,0,0,0.0,1887.66796875,1179,1377,1104
104.60008917686585,3134,0,0,0.0,1887.66796875,1189,3341,935
104.60008917686585,3134,0,0,0.0,1887.66796875,1222,1256,1587
104.60008917686585,3134,0,0,0.0,1887.66796875,1060,2917,1151
104.60008917686585,3134,0,0,0.0,1887.66796875,1183,50,675
104.60008917686585,3134,0,0,0.0,1887.66796875,1203,1786,1420
104.60008917686585,3134,0,0,0.0,1887.66796875,1226,227,1453
104.63346508279338,3135,0,19,548.6152172088623,1857.0625,,,
104.63346508279338,3135,0,0,0.0,1857.0625,1171,2633,1216
104.63346508279338,3135,0,0,0.0,1857.0625,1188,2168,1289
104.63346508279338,3135,0,0,0.0,1857.0625,1189,3341,948
104.63346508279338,3135,0,0,0.0,1857.0625,1041,3028,1447
104.63346508279338,3135,0,0,0.0,1857.0625,1222,1233,1589
104.63346508279338,3135,0,0,0.0,1857.0625,1179,1364,1100
104.63346508279338,3135,0,0,0.0,1857.0625,1060,2919,1143
104.63346508279338,3135,0,0,0.0,1857.0625,1203,1806,1424
104.6668409887209,3136,0,19,68.30739974975586,1880.796875,,,
104.6668409887209,3136,0,0,0.0,1880.796875,1171,2633,1216
104.6668409887209,3136,0,0,0.0,1880.796875,1188,2168,1289
104.6668409887209,3136,0,0,0.0,1880.796875,1189,3341,948
104.6668409887209,3136,0,0,0.0,1880.796875,1041,3028,1447
104.6668409887209,3136,0,0,0.0,1880.796875,1222,1233,1589
104.6668409887209,3136,0,0,0.0,1880.796875,1179,1364,1100
104.6668409887209,3136,0,0,0.0,1880.796875,1060,2919,1143
104.6668409887209,3136,0,0,0.0,1880.796875,1203,1806,1424
104.70021689464842,3137,0,19,65.56940078735352,1880.796875,,,
104.70021689464842,3137,0,0,0.0,1880.796875,1171,2633,1216
104.70021689464842,3137,0,0,0.0,1880.796875,1188,2168,1289
104.70021689464842,3137,0,0,0.0,1880.796875,1189,3341,948
104.70021689464842,3137,0,0,0.0,1880.796875,1041,3028,1447
104.70021689464842,3137,0,0,0.0,1880.796875,1222,1233,1589
104.70021689464842,3137,0,0,0.0,1880.796875,1179,1364,1100
104.70021689464842,3137,0,0,0.0,1880.796875,1060,2919,1143
104.70021689464842,3137,0,0,0.0,1880.796875,1203,1806,1424
104.73359280057595,3138,0,19,67.03472137451172,1880.796875,,,
104.73359280057595,3138,0,0,0.0,1880.796875,1171,2633,1216
104.73359280057595,3138,0,0,0.0,1880.796875,1188,2168,1289
104.73359280057595,3138,0,0,0.0,1880.796875,1189,3341,948
104.73359280057595,3138,0,0,0.0,1880.796875,1041,3028,1447
104.73359280057595,3138,0,0,0.0,1880.796875,1222,1233,1589
104.73359280057595,3138,0,0,0.0,1880.796875,1179,1364,1100
104.73359280057595,3138,0,0,0.0,1880.796875,1060,2919,1143
104.73359280057595,3138,0,0,0.0,1880.796875,1203,1806,1424
104.76696870650348,3139,0,19,68.9699649810791,1880.796875,,,
104.76696870650348,3139,0,0,0.0,1880.796875,1171,2633,1216
104.76696870650348,3139,0,0,0.0,1880.796875,1188,2168,1289
104.76696870650348,3139,0,0,0.0,1880.796875,1189,3341,948
104.76696870650348,3139,0,0,0.0,1880.796875,1041,3028,1447
104.76696870650348,3139,0,0,0.0,1880.796875,1222,1233,1589
104.76696870650348,3139,0,0,0.0,1880.796875,1179,1364,1100
104.76696870650348,3139,0,0,0.0,1880.796875,1060,2919,1143
104.76696870650348,3139,0,0,0.0,1880.796875,1203,1806,1424
104.800344612431,3140,0,15,550.4510402679443,1843.37109375,,,
104.800344612431,3140,0,0,0.0,1843.37109375,1188,2183,1285
104.800344612431,3140,0,0,0.0,1843.37109375,1189,3331,951
104.800344612431,3140,0,0,0.0,1843.37109375,1209,1085,588
104.800344612431,3140,0,0,0.0,1843.37109375,1041,3038,1447
104.800344612431,3140,0,0,0.0,1843.37109375,1171,2613,1210
104.83372051835853,3141,0,15,85.5410099029541,1865.984375,,,
104.83372051835853,3141,0,0,0.0,1865.984375,1188,2183,1285
104.83372051835853,3141,0,0,0.0,1865.984375,1189,3331,951
104.83372051835853,3141,0,0,0.0,1865.984375,1209,1085,588
104.83372051835853,3141,0,0,0.0,1865.984375,1041,3038,1447
104.83372051835853,3141,0,0,0.0,1865.984375,1171,2613,1210
104.86709642428606,3142,0,15,73.81606101989746,1865.984375,,,
104.86709642428606,3142,0,0,0.0,1865.984375,1188,2183,1285
104.86709642428606,3142,0,0,0.0,1865.984375,1189,3331,951
104.86709642428606,3142,0,0,0.0,1865.984375,1209,1085,588
104.86709642428606,3142,0,0,0.0,1865.984375,1041,3038,1447
104.86709642428606,3142,0,0,0.0,1865.984375,1171,2613,1210
104.90047233021357,3143,0,15,68.78995895385742,1865.984375,,,
104.90047233021357,3143,0,0,0.0,1865.984375,1188,2183,1285
104.90047233021357,3143,0,0,0.0,1865.984375,1189,3331,951
104.90047233021357,3143,0,0,0.0,1865.984375,1209,1085,588
104.90047233021357,3143,0,0,0.0,1865.984375,1041,3038,1447
104.90047233021357,3143,0,0,0.0,1865.984375,1171,2613,1210
104.9338482361411,3144,0,15,84.24186706542969,1865.984375,,,
104.9338482361411,3144,0,0,0.0,1865.984375,1188,2183,1285
104.9338482361411,3144,0,0,0.0,1865.984375,1189,3331,951
104.9338482361411,3144,0,0,0.0,1865.984375,1209,1085,588
104.9338482361411,3144,0,0,0.0,1865.984375,1041,3038,1447
104.9338482361411,3144,0,0,0.0,1865.984375,1171,2613,1210
104.96722414206863,3145,0,15,579.7905921936035,1855.9296875,,,
104.96722414206863,3145,0,0,0.0,1855.9296875,1188,2213,1286
104.96722414206863,3145,0,0,0.0,1855.9296875,1171,2592,1202
104.96722414206863,3145,0,0,0.0,1855.9296875,1041,3085,1439
104.96722414206863,3145,0,0,0.0,1855.9296875,1209,1082,588
104.96722414206863,3145,0,0,0.0,1855.9296875,1222,1190,1589
104.96722414206863,3145,0,0,0.0,1855.9296875,1203,1838,1436
104.96722414206863,3145,0,0,0.0,1855.9296875,1189,3328,928
104.96722414206863,3145,0,0,0.0,1855.9296875,1230,919,636
104.96722414206863,3145,0,0,0.0,1855.9296875,1231,744,630
105.00060004799616,3146,0,15,84.27119255065918,1879.6640625,,,
105.00060004799616,3146,0,0,0.0,1879.6640625,1188,2213,1286
105.00060004799616,3146,0,0,0.0,1879.6640625,1171,2592,1202
105.00060004799616,3146,0,0,0.0,1879.6640625,1041,3085,1439
105.00060004799616,3146,0,0,0.0,1879.6640625,1209,1082,588
105.00060004799616,3146,0,0,0.0,1879.6640625,1222,1190,1589
105.00060004799616,3146,0,0,0.0,1879.6640625,1203,1838,1436
105.00060004799616,3146,0,0,0.0,1879.6640625,1189,3328,928
105.00060004799616,3146,0,0,0.0,1879.6640625,1230,919,636
105.00060004799616,3146,0,0,0.0,1879.6640625,1231,744,630
105.03397595392369,3147,0,15,64.04423713684082,1879.6640625,,,
105.03397595392369,3147,0,0,0.0,1879.6640625,1188,2213,1286
105.03397595392369,3147,0,0,0.0,1879.6640625,1171,2592,1202
105.03397595392369,3147,0,0,0.0,1879.6640625,1041,3085,1439
105.03397595392369,3147,0,0,0.0,1879.6640625,1209,1082,588
105.03397595392369,3147,0,0,0.0,1879.6640625,1222,1190,1589
105.03397595392369,3147,0,0,0.0,1879.6640625,1203,1838,1436
105.03397595392369,3147,0,0,0.0,1879.6640625,1189,3328,928
105.03397595392369,3147,0,0,0.0,1879.6640625,1230,919,636
105.03397595392369,3147,0,0,0.0,1879.6640625,1231,744,630
105.06735185985121,3148,0,15,64.92424011230469,1879.6640625,,,
105.06735185985121,3148,0,0,0.0,1879.6640625,1188,2213,1286
105.06735185985121,3148,0,0,0.0,1879.6640625,1171,2592,1202
105.06735185985121,3148,0,0,0.0,1879.6640625,1041,3085,1439
105.06735185985121,3148,0,0,0.0,1879.6640625,1209,1082,588
105.06735185985121,3148,0,0,0.0,1879.6640625,1222,1190,1589
105.06735185985121,3148,0,0,0.0,1879.6640625,1203,1838,1436
105.06735185985121,3148,0,0,0.0,1879.6640625,1189,3328,928
105.06735185985121,3148,0,0,0.0,1879.6640625,1230,919,636
105.06735185985121,3148,0,0,0.0,1879.6640625,1231,744,630
105.10072776577874,3149,0,15,69.97203826904297,1879.6640625,,,
105.10072776577874,3149,0,0,0.0,1879.6640625,1188,2213,1286
105.10072776577874,3149,0,0,0.0,1879.6640625,1171,2592,1202
105.10072776577874,3149,0,0,0.0,1879.6640625,1041,3085,1439
105.10072776577874,3149,0,0,0.0,1879.6640625,1209,1082,588
105.10072776577874,3149,0,0,0.0,1879.6640625,1222,1190,1589
105.10072776577874,3149,0,0,0.0,1879.6640625,1203,1838,1436
105.10072776577874,3149,0,0,0.0,1879.6640625,1189,3328,928
105.10072776577874,3149,0,0,0.0,1879.6640625,1230,919,636
105.10072776577874,3149,0,0,0.0,1879.6640625,1231,744,630
105.13410367170626,3150,0,16,550.323486328125,1839.5703125,,,
105.13410367170626,3150,0,0,0.0,1839.5703125,1188,2234,1285
105.13410367170626,3150,0,0,0.0,1839.5703125,1171,2566,1201
105.13410367170626,3150,0,0,0.0,1839.5703125,1041,3105,1433
105.13410367170626,3150,0,0,0.0,1839.5703125,1179,1300,1095
105.13410367170626,3150,0,0,0.0,1839.5703125,1060,2939,1144
105.13410367170626,3150,0,0,0.0,1839.5703125,1222,1169,1585
105.13410367170626,3150,0,0,0.0,1839.5703125,1189,3320,946
105.13410367170626,3150,0,0,0.0,1839.5703125,1209,1082,588
105.13410367170626,3150,0,0,0.0,1839.5703125,1203,1876,1438
105.16747957763378,3151,0,16,89.61939811706543,1862.18359375,,,
105.16747957763378,3151,0,0,0.0,1862.18359375,1188,2234,1285
105.16747957763378,3151,0,0,0.0,1862.18359375,1171,2566,1201
105.16747957763378,3151,0,0,0.0,1862.18359375,1041,3105,1433
105.16747957763378,3151,0,0,0.0,1862.18359375,1179,1300,1095
105.16747957763378,3151,0,0,0.0,1862.18359375,1060,2939,1144
105.16747957763378,3151,0,0,0.0,1862.18359375,1222,1169,1585
105.16747957763378,3151,0,0,0.0,1862.18359375,1189,3320,946
105.16747957763378,3151,0,0,0.0,1862.18359375,1209,1082,588
105.16747957763378,3151,0,0,0.0,1862.18359375,1203,1876,1438
105.20085548356131,3152,0,16,63.98439407348633,1862.18359375,,,
105.20085548356131,3152,0,0,0.0,1862.18359375,1188,2234,1285
105.20085548356131,3152,0,0,0.0,1862.18359375,1171,2566,1201
105.20085548356131,3152,0,0,0.0,1862.18359375,1041,3105,1433
105.20085548356131,3152,0,0,0.0,1862.18359375,1179,1300,1095
105.20085548356131,3152,0,0,0.0,1862.18359375,1060,2939,1144
105.20085548356131,3152,0,0,0.0,1862.18359375,1222,1169,1585
105.20085548356131,3152,0,0,0.0,1862.18359375,1189,3320,946
105.20085548356131,3152,0,0,0.0,1862.18359375,1209,1082,588
105.20085548356131,3152,0,0,0.0,1862.18359375,1203,1876,1438
105.23423138948884,3153,0,16,68.45355033874512,1862.18359375,,,
105.23423138948884,3153,0,0,0.0,1862.18359375,1188,2234,1285
